Crystalline Al atoms - written for EnCodeVentor tutorial

32000 atoms
1 atom types
0.0 80.92 xlo xhi
0.0 80.92 ylo yhi
0.0 80.92 zlo zhi

Atoms

864 1 0.0 42.483 62.713
865 1 0.0 40.46 64.736
866 1 2.023 42.483 64.736
867 1 2.023 40.46 66.759
868 1 0.0 42.483 66.759
869 1 0.0 40.46 68.782
870 1 2.023 42.483 68.782
871 1 2.023 40.46 70.805
872 1 0.0 42.483 70.805
873 1 0.0 40.46 72.828
874 1 2.023 42.483 72.828
875 1 2.023 40.46 74.851
876 1 0.0 42.483 74.851
877 1 0.0 40.46 76.874
878 1 2.023 42.483 76.874
879 1 2.023 40.46 78.897
880 1 0.0 42.483 78.897
881 1 0.0 44.506 0.0
882 1 2.023 46.529 0.0
883 1 2.023 44.506 2.023
884 1 0.0 46.529 2.023
885 1 0.0 44.506 4.046
886 1 2.023 46.529 4.046
887 1 2.023 44.506 6.069
888 1 0.0 46.529 6.069
889 1 0.0 44.506 8.092
890 1 2.023 46.529 8.092
891 1 2.023 44.506 10.115
892 1 0.0 46.529 10.115
893 1 0.0 44.506 12.138
894 1 2.023 46.529 12.138
895 1 2.023 44.506 14.161
896 1 0.0 46.529 14.161
897 1 0.0 44.506 16.184
898 1 2.023 46.529 16.184
899 1 2.023 44.506 18.207
900 1 0.0 46.529 18.207
901 1 0.0 44.506 20.23
902 1 2.023 46.529 20.23
903 1 2.023 44.506 22.253
904 1 0.0 46.529 22.253
905 1 0.0 44.506 24.276
906 1 2.023 46.529 24.276
907 1 2.023 44.506 26.299
908 1 0.0 46.529 26.299
909 1 0.0 44.506 28.322
910 1 2.023 46.529 28.322
911 1 2.023 44.506 30.345
912 1 0.0 46.529 30.345
913 1 0.0 44.506 32.368
914 1 2.023 46.529 32.368
915 1 2.023 44.506 34.391
916 1 0.0 46.529 34.391
917 1 0.0 44.506 36.414
918 1 2.023 46.529 36.414
919 1 2.023 44.506 38.437
920 1 0.0 46.529 38.437
921 1 0.0 44.506 40.46
922 1 2.023 46.529 40.46
923 1 2.023 44.506 42.483
924 1 0.0 46.529 42.483
925 1 0.0 44.506 44.506
926 1 2.023 46.529 44.506
927 1 2.023 44.506 46.529
928 1 0.0 46.529 46.529
929 1 0.0 44.506 48.552
930 1 2.023 46.529 48.552
931 1 2.023 44.506 50.575
932 1 0.0 46.529 50.575
933 1 0.0 44.506 52.598
934 1 2.023 46.529 52.598
935 1 2.023 44.506 54.621
936 1 0.0 46.529 54.621
937 1 0.0 44.506 56.644
938 1 2.023 46.529 56.644
939 1 2.023 44.506 58.667
940 1 0.0 46.529 58.667
941 1 0.0 44.506 60.69
942 1 2.023 46.529 60.69
943 1 2.023 44.506 62.713
944 1 0.0 46.529 62.713
945 1 0.0 44.506 64.736
946 1 2.023 46.529 64.736
947 1 2.023 44.506 66.759
948 1 0.0 46.529 66.759
949 1 0.0 44.506 68.782
950 1 2.023 46.529 68.782
951 1 2.023 44.506 70.805
952 1 0.0 46.529 70.805
953 1 0.0 44.506 72.828
954 1 2.023 46.529 72.828
955 1 2.023 44.506 74.851
956 1 0.0 46.529 74.851
957 1 0.0 44.506 76.874
958 1 2.023 46.529 76.874
959 1 2.023 44.506 78.897
960 1 0.0 46.529 78.897
961 1 0.0 48.552 0.0
962 1 2.023 50.575 0.0
963 1 2.023 48.552 2.023
964 1 0.0 50.575 2.023
965 1 0.0 48.552 4.046
966 1 2.023 50.575 4.046
967 1 2.023 48.552 6.069
968 1 0.0 50.575 6.069
969 1 0.0 48.552 8.092
970 1 2.023 50.575 8.092
971 1 2.023 48.552 10.115
972 1 0.0 50.575 10.115
973 1 0.0 48.552 12.138
974 1 2.023 50.575 12.138
975 1 2.023 48.552 14.161
976 1 0.0 50.575 14.161
977 1 0.0 48.552 16.184
978 1 2.023 50.575 16.184
979 1 2.023 48.552 18.207
980 1 0.0 50.575 18.207
981 1 0.0 48.552 20.23
982 1 2.023 50.575 20.23
983 1 2.023 48.552 22.253
984 1 0.0 50.575 22.253
985 1 0.0 48.552 24.276
986 1 2.023 50.575 24.276
987 1 2.023 48.552 26.299
988 1 0.0 50.575 26.299
989 1 0.0 48.552 28.322
990 1 2.023 50.575 28.322
991 1 2.023 48.552 30.345
992 1 0.0 50.575 30.345
993 1 0.0 48.552 32.368
994 1 2.023 50.575 32.368
995 1 2.023 48.552 34.391
996 1 0.0 50.575 34.391
997 1 0.0 48.552 36.414
998 1 2.023 50.575 36.414
999 1 2.023 48.552 38.437
1000 1 0.0 50.575 38.437
1001 1 0.0 48.552 40.46
1002 1 2.023 50.575 40.46
1003 1 2.023 48.552 42.483
1004 1 0.0 50.575 42.483
1005 1 0.0 48.552 44.506
1006 1 2.023 50.575 44.506
1007 1 2.023 48.552 46.529
1008 1 0.0 50.575 46.529
1009 1 0.0 48.552 48.552
1010 1 2.023 50.575 48.552
1011 1 2.023 48.552 50.575
1012 1 0.0 50.575 50.575
1013 1 0.0 48.552 52.598
1014 1 2.023 50.575 52.598
1015 1 2.023 48.552 54.621
1016 1 0.0 50.575 54.621
1017 1 0.0 48.552 56.644
1018 1 2.023 50.575 56.644
1019 1 2.023 48.552 58.667
1020 1 0.0 50.575 58.667
1021 1 0.0 48.552 60.69
1022 1 2.023 50.575 60.69
1023 1 2.023 48.552 62.713
1024 1 0.0 50.575 62.713
1025 1 0.0 48.552 64.736
1026 1 2.023 50.575 64.736
1027 1 2.023 48.552 66.759
1028 1 0.0 50.575 66.759
1029 1 0.0 48.552 68.782
1030 1 2.023 50.575 68.782
1031 1 2.023 48.552 70.805
1032 1 0.0 50.575 70.805
1033 1 0.0 48.552 72.828
1034 1 2.023 50.575 72.828
1035 1 2.023 48.552 74.851
1036 1 0.0 50.575 74.851
1037 1 0.0 48.552 76.874
1038 1 2.023 50.575 76.874
1039 1 2.023 48.552 78.897
1040 1 0.0 50.575 78.897
1041 1 0.0 52.598 0.0
1042 1 2.023 54.621 0.0
1043 1 2.023 52.598 2.023
1044 1 0.0 54.621 2.023
1045 1 0.0 52.598 4.046
1046 1 2.023 54.621 4.046
1047 1 2.023 52.598 6.069
1048 1 0.0 54.621 6.069
1049 1 0.0 52.598 8.092
1050 1 2.023 54.621 8.092
1051 1 2.023 52.598 10.115
1052 1 0.0 54.621 10.115
1053 1 0.0 52.598 12.138
1054 1 2.023 54.621 12.138
1055 1 2.023 52.598 14.161
1056 1 0.0 54.621 14.161
1057 1 0.0 52.598 16.184
1058 1 2.023 54.621 16.184
1059 1 2.023 52.598 18.207
1060 1 0.0 54.621 18.207
1061 1 0.0 52.598 20.23
1062 1 2.023 54.621 20.23
1063 1 2.023 52.598 22.253
1064 1 0.0 54.621 22.253
1065 1 0.0 52.598 24.276
1066 1 2.023 54.621 24.276
1067 1 2.023 52.598 26.299
1068 1 0.0 54.621 26.299
1069 1 0.0 52.598 28.322
1070 1 2.023 54.621 28.322
1071 1 2.023 52.598 30.345
1072 1 0.0 54.621 30.345
1073 1 0.0 52.598 32.368
1074 1 2.023 54.621 32.368
1075 1 2.023 52.598 34.391
1076 1 0.0 54.621 34.391
1077 1 0.0 52.598 36.414
1078 1 2.023 54.621 36.414
1079 1 2.023 52.598 38.437
1080 1 0.0 54.621 38.437
1081 1 0.0 52.598 40.46
1082 1 2.023 54.621 40.46
1083 1 2.023 52.598 42.483
1084 1 0.0 54.621 42.483
1085 1 0.0 52.598 44.506
1086 1 2.023 54.621 44.506
1087 1 2.023 52.598 46.529
1088 1 0.0 54.621 46.529
1089 1 0.0 52.598 48.552
1090 1 2.023 54.621 48.552
1091 1 2.023 52.598 50.575
1092 1 0.0 54.621 50.575
1093 1 0.0 52.598 52.598
1094 1 2.023 54.621 52.598
1095 1 2.023 52.598 54.621
1096 1 0.0 54.621 54.621
1097 1 0.0 52.598 56.644
1098 1 2.023 54.621 56.644
1099 1 2.023 52.598 58.667
1100 1 0.0 54.621 58.667
1101 1 0.0 52.598 60.69
1102 1 2.023 54.621 60.69
1103 1 2.023 52.598 62.713
1104 1 0.0 54.621 62.713
1105 1 0.0 52.598 64.736
1106 1 2.023 54.621 64.736
1107 1 2.023 52.598 66.759
1108 1 0.0 54.621 66.759
1109 1 0.0 52.598 68.782
1110 1 2.023 54.621 68.782
1111 1 2.023 52.598 70.805
1112 1 0.0 54.621 70.805
1113 1 0.0 52.598 72.828
1114 1 2.023 54.621 72.828
1115 1 2.023 52.598 74.851
1116 1 0.0 54.621 74.851
1117 1 0.0 52.598 76.874
1118 1 2.023 54.621 76.874
1119 1 2.023 52.598 78.897
1120 1 0.0 54.621 78.897
1121 1 0.0 56.644 0.0
1122 1 2.023 58.667 0.0
1123 1 2.023 56.644 2.023
1124 1 0.0 58.667 2.023
1125 1 0.0 56.644 4.046
1126 1 2.023 58.667 4.046
1127 1 2.023 56.644 6.069
1128 1 0.0 58.667 6.069
1129 1 0.0 56.644 8.092
1130 1 2.023 58.667 8.092
1131 1 2.023 56.644 10.115
1132 1 0.0 58.667 10.115
1133 1 0.0 56.644 12.138
1134 1 2.023 58.667 12.138
1135 1 2.023 56.644 14.161
1136 1 0.0 58.667 14.161
1137 1 0.0 56.644 16.184
1138 1 2.023 58.667 16.184
1139 1 2.023 56.644 18.207
1140 1 0.0 58.667 18.207
1141 1 0.0 56.644 20.23
1142 1 2.023 58.667 20.23
1143 1 2.023 56.644 22.253
1144 1 0.0 58.667 22.253
1145 1 0.0 56.644 24.276
1146 1 2.023 58.667 24.276
1147 1 2.023 56.644 26.299
1148 1 0.0 58.667 26.299
1149 1 0.0 56.644 28.322
1150 1 2.023 58.667 28.322
1151 1 2.023 56.644 30.345
1152 1 0.0 58.667 30.345
1153 1 0.0 56.644 32.368
1154 1 2.023 58.667 32.368
1155 1 2.023 56.644 34.391
1156 1 0.0 58.667 34.391
1157 1 0.0 56.644 36.414
1158 1 2.023 58.667 36.414
1159 1 2.023 56.644 38.437
1160 1 0.0 58.667 38.437
1161 1 0.0 56.644 40.46
1162 1 2.023 58.667 40.46
1163 1 2.023 56.644 42.483
1164 1 0.0 58.667 42.483
1165 1 0.0 56.644 44.506
1166 1 2.023 58.667 44.506
1167 1 2.023 56.644 46.529
1168 1 0.0 58.667 46.529
1169 1 0.0 56.644 48.552
1170 1 2.023 58.667 48.552
1171 1 2.023 56.644 50.575
1172 1 0.0 58.667 50.575
1173 1 0.0 56.644 52.598
1174 1 2.023 58.667 52.598
1175 1 2.023 56.644 54.621
1176 1 0.0 58.667 54.621
1177 1 0.0 56.644 56.644
1178 1 2.023 58.667 56.644
1179 1 2.023 56.644 58.667
1180 1 0.0 58.667 58.667
1181 1 0.0 56.644 60.69
1182 1 2.023 58.667 60.69
1183 1 2.023 56.644 62.713
1184 1 0.0 58.667 62.713
1185 1 0.0 56.644 64.736
1186 1 2.023 58.667 64.736
1187 1 2.023 56.644 66.759
1188 1 0.0 58.667 66.759
1189 1 0.0 56.644 68.782
1190 1 2.023 58.667 68.782
1191 1 2.023 56.644 70.805
1192 1 0.0 58.667 70.805
1193 1 0.0 56.644 72.828
1194 1 2.023 58.667 72.828
1195 1 2.023 56.644 74.851
1196 1 0.0 58.667 74.851
1197 1 0.0 56.644 76.874
1198 1 2.023 58.667 76.874
1199 1 2.023 56.644 78.897
1200 1 0.0 58.667 78.897
1201 1 0.0 60.69 0.0
1202 1 2.023 62.713 0.0
1203 1 2.023 60.69 2.023
1204 1 0.0 62.713 2.023
1205 1 0.0 60.69 4.046
1206 1 2.023 62.713 4.046
1207 1 2.023 60.69 6.069
1208 1 0.0 62.713 6.069
1209 1 0.0 60.69 8.092
1210 1 2.023 62.713 8.092
1211 1 2.023 60.69 10.115
1212 1 0.0 62.713 10.115
1213 1 0.0 60.69 12.138
1214 1 2.023 62.713 12.138
1215 1 2.023 60.69 14.161
1216 1 0.0 62.713 14.161
1217 1 0.0 60.69 16.184
1218 1 2.023 62.713 16.184
1219 1 2.023 60.69 18.207
1220 1 0.0 62.713 18.207
1221 1 0.0 60.69 20.23
1222 1 2.023 62.713 20.23
1223 1 2.023 60.69 22.253
1224 1 0.0 62.713 22.253
1225 1 0.0 60.69 24.276
1226 1 2.023 62.713 24.276
1227 1 2.023 60.69 26.299
1228 1 0.0 62.713 26.299
1229 1 0.0 60.69 28.322
1230 1 2.023 62.713 28.322
1231 1 2.023 60.69 30.345
1232 1 0.0 62.713 30.345
1233 1 0.0 60.69 32.368
1234 1 2.023 62.713 32.368
1235 1 2.023 60.69 34.391
1236 1 0.0 62.713 34.391
1237 1 0.0 60.69 36.414
1238 1 2.023 62.713 36.414
1239 1 2.023 60.69 38.437
1240 1 0.0 62.713 38.437
1241 1 0.0 60.69 40.46
1242 1 2.023 62.713 40.46
1243 1 2.023 60.69 42.483
1244 1 0.0 62.713 42.483
1245 1 0.0 60.69 44.506
1246 1 2.023 62.713 44.506
1247 1 2.023 60.69 46.529
1248 1 0.0 62.713 46.529
1249 1 0.0 60.69 48.552
1250 1 2.023 62.713 48.552
1251 1 2.023 60.69 50.575
1252 1 0.0 62.713 50.575
1253 1 0.0 60.69 52.598
1254 1 2.023 62.713 52.598
1255 1 2.023 60.69 54.621
1256 1 0.0 62.713 54.621
1257 1 0.0 60.69 56.644
1258 1 2.023 62.713 56.644
1259 1 2.023 60.69 58.667
1260 1 0.0 62.713 58.667
1261 1 0.0 60.69 60.69
1262 1 2.023 62.713 60.69
1263 1 2.023 60.69 62.713
1264 1 0.0 62.713 62.713
1265 1 0.0 60.69 64.736
1266 1 2.023 62.713 64.736
1267 1 2.023 60.69 66.759
1268 1 0.0 62.713 66.759
1269 1 0.0 60.69 68.782
1270 1 2.023 62.713 68.782
1271 1 2.023 60.69 70.805
1272 1 0.0 62.713 70.805
1273 1 0.0 60.69 72.828
1274 1 2.023 62.713 72.828
1275 1 2.023 60.69 74.851
1276 1 0.0 62.713 74.851
1277 1 0.0 60.69 76.874
1278 1 2.023 62.713 76.874
1279 1 2.023 60.69 78.897
1280 1 0.0 62.713 78.897
1281 1 0.0 64.736 0.0
1282 1 2.023 66.759 0.0
1283 1 2.023 64.736 2.023
1284 1 0.0 66.759 2.023
1285 1 0.0 64.736 4.046
1286 1 2.023 66.759 4.046
1287 1 2.023 64.736 6.069
1288 1 0.0 66.759 6.069
1289 1 0.0 64.736 8.092
1290 1 2.023 66.759 8.092
1291 1 2.023 64.736 10.115
1292 1 0.0 66.759 10.115
1293 1 0.0 64.736 12.138
1294 1 2.023 66.759 12.138
1295 1 2.023 64.736 14.161
1296 1 0.0 66.759 14.161
1297 1 0.0 64.736 16.184
1298 1 2.023 66.759 16.184
1299 1 2.023 64.736 18.207
1300 1 0.0 66.759 18.207
1301 1 0.0 64.736 20.23
1302 1 2.023 66.759 20.23
1303 1 2.023 64.736 22.253
1304 1 0.0 66.759 22.253
1305 1 0.0 64.736 24.276
1306 1 2.023 66.759 24.276
1307 1 2.023 64.736 26.299
1308 1 0.0 66.759 26.299
1309 1 0.0 64.736 28.322
1310 1 2.023 66.759 28.322
1311 1 2.023 64.736 30.345
1312 1 0.0 66.759 30.345
1313 1 0.0 64.736 32.368
1314 1 2.023 66.759 32.368
1315 1 2.023 64.736 34.391
1316 1 0.0 66.759 34.391
1317 1 0.0 64.736 36.414
1318 1 2.023 66.759 36.414
1319 1 2.023 64.736 38.437
1320 1 0.0 66.759 38.437
1321 1 0.0 64.736 40.46
1322 1 2.023 66.759 40.46
1323 1 2.023 64.736 42.483
1324 1 0.0 66.759 42.483
1325 1 0.0 64.736 44.506
1326 1 2.023 66.759 44.506
1327 1 2.023 64.736 46.529
1328 1 0.0 66.759 46.529
1329 1 0.0 64.736 48.552
1330 1 2.023 66.759 48.552
1331 1 2.023 64.736 50.575
1332 1 0.0 66.759 50.575
1333 1 0.0 64.736 52.598
1334 1 2.023 66.759 52.598
1335 1 2.023 64.736 54.621
1336 1 0.0 66.759 54.621
1337 1 0.0 64.736 56.644
1338 1 2.023 66.759 56.644
1339 1 2.023 64.736 58.667
1340 1 0.0 66.759 58.667
1341 1 0.0 64.736 60.69
1342 1 2.023 66.759 60.69
1343 1 2.023 64.736 62.713
1344 1 0.0 66.759 62.713
1345 1 0.0 64.736 64.736
1346 1 2.023 66.759 64.736
1347 1 2.023 64.736 66.759
1348 1 0.0 66.759 66.759
1349 1 0.0 64.736 68.782
1350 1 2.023 66.759 68.782
1351 1 2.023 64.736 70.805
1352 1 0.0 66.759 70.805
1353 1 0.0 64.736 72.828
1354 1 2.023 66.759 72.828
1355 1 2.023 64.736 74.851
1356 1 0.0 66.759 74.851
1357 1 0.0 64.736 76.874
1358 1 2.023 66.759 76.874
1359 1 2.023 64.736 78.897
1360 1 0.0 66.759 78.897
1361 1 0.0 68.782 0.0
1362 1 2.023 70.805 0.0
1363 1 2.023 68.782 2.023
1364 1 0.0 70.805 2.023
1365 1 0.0 68.782 4.046
1366 1 2.023 70.805 4.046
1367 1 2.023 68.782 6.069
1368 1 0.0 70.805 6.069
1369 1 0.0 68.782 8.092
1370 1 2.023 70.805 8.092
1371 1 2.023 68.782 10.115
1372 1 0.0 70.805 10.115
1373 1 0.0 68.782 12.138
1374 1 2.023 70.805 12.138
1375 1 2.023 68.782 14.161
1376 1 0.0 70.805 14.161
1377 1 0.0 68.782 16.184
1378 1 2.023 70.805 16.184
1379 1 2.023 68.782 18.207
1380 1 0.0 70.805 18.207
1381 1 0.0 68.782 20.23
1382 1 2.023 70.805 20.23
1383 1 2.023 68.782 22.253
1384 1 0.0 70.805 22.253
1385 1 0.0 68.782 24.276
1386 1 2.023 70.805 24.276
1387 1 2.023 68.782 26.299
1388 1 0.0 70.805 26.299
1389 1 0.0 68.782 28.322
1390 1 2.023 70.805 28.322
1391 1 2.023 68.782 30.345
1392 1 0.0 70.805 30.345
1393 1 0.0 68.782 32.368
1394 1 2.023 70.805 32.368
1395 1 2.023 68.782 34.391
1396 1 0.0 70.805 34.391
1397 1 0.0 68.782 36.414
1398 1 2.023 70.805 36.414
1399 1 2.023 68.782 38.437
1400 1 0.0 70.805 38.437
1401 1 0.0 68.782 40.46
1402 1 2.023 70.805 40.46
1403 1 2.023 68.782 42.483
1404 1 0.0 70.805 42.483
1405 1 0.0 68.782 44.506
1406 1 2.023 70.805 44.506
1407 1 2.023 68.782 46.529
1408 1 0.0 70.805 46.529
1409 1 0.0 68.782 48.552
1410 1 2.023 70.805 48.552
1411 1 2.023 68.782 50.575
1412 1 0.0 70.805 50.575
1413 1 0.0 68.782 52.598
1414 1 2.023 70.805 52.598
1415 1 2.023 68.782 54.621
1416 1 0.0 70.805 54.621
1417 1 0.0 68.782 56.644
1418 1 2.023 70.805 56.644
1419 1 2.023 68.782 58.667
1420 1 0.0 70.805 58.667
1421 1 0.0 68.782 60.69
1422 1 2.023 70.805 60.69
1423 1 2.023 68.782 62.713
1424 1 0.0 70.805 62.713
1425 1 0.0 68.782 64.736
1426 1 2.023 70.805 64.736
1427 1 2.023 68.782 66.759
1428 1 0.0 70.805 66.759
1429 1 0.0 68.782 68.782
1430 1 2.023 70.805 68.782
1431 1 2.023 68.782 70.805
1432 1 0.0 70.805 70.805
1433 1 0.0 68.782 72.828
1434 1 2.023 70.805 72.828
1435 1 2.023 68.782 74.851
1436 1 0.0 70.805 74.851
1437 1 0.0 68.782 76.874
1438 1 2.023 70.805 76.874
1439 1 2.023 68.782 78.897
1440 1 0.0 70.805 78.897
1441 1 0.0 72.828 0.0
1442 1 2.023 74.851 0.0
1443 1 2.023 72.828 2.023
1444 1 0.0 74.851 2.023
1445 1 0.0 72.828 4.046
1446 1 2.023 74.851 4.046
1447 1 2.023 72.828 6.069
1448 1 0.0 74.851 6.069
1449 1 0.0 72.828 8.092
1450 1 2.023 74.851 8.092
1451 1 2.023 72.828 10.115
1452 1 0.0 74.851 10.115
1453 1 0.0 72.828 12.138
1454 1 2.023 74.851 12.138
1455 1 2.023 72.828 14.161
1456 1 0.0 74.851 14.161
1457 1 0.0 72.828 16.184
1458 1 2.023 74.851 16.184
1459 1 2.023 72.828 18.207
1460 1 0.0 74.851 18.207
1461 1 0.0 72.828 20.23
1462 1 2.023 74.851 20.23
1463 1 2.023 72.828 22.253
1464 1 0.0 74.851 22.253
1465 1 0.0 72.828 24.276
1466 1 2.023 74.851 24.276
1467 1 2.023 72.828 26.299
1468 1 0.0 74.851 26.299
1469 1 0.0 72.828 28.322
1470 1 2.023 74.851 28.322
1471 1 2.023 72.828 30.345
1472 1 0.0 74.851 30.345
1473 1 0.0 72.828 32.368
1474 1 2.023 74.851 32.368
1475 1 2.023 72.828 34.391
1476 1 0.0 74.851 34.391
1477 1 0.0 72.828 36.414
1478 1 2.023 74.851 36.414
1479 1 2.023 72.828 38.437
1480 1 0.0 74.851 38.437
1481 1 0.0 72.828 40.46
1482 1 2.023 74.851 40.46
1483 1 2.023 72.828 42.483
1484 1 0.0 74.851 42.483
1485 1 0.0 72.828 44.506
1486 1 2.023 74.851 44.506
1487 1 2.023 72.828 46.529
1488 1 0.0 74.851 46.529
1489 1 0.0 72.828 48.552
1490 1 2.023 74.851 48.552
1491 1 2.023 72.828 50.575
1492 1 0.0 74.851 50.575
1493 1 0.0 72.828 52.598
1494 1 2.023 74.851 52.598
1495 1 2.023 72.828 54.621
1496 1 0.0 74.851 54.621
1497 1 0.0 72.828 56.644
1498 1 2.023 74.851 56.644
1499 1 2.023 72.828 58.667
1500 1 0.0 74.851 58.667
1501 1 0.0 72.828 60.69
1502 1 2.023 74.851 60.69
1503 1 2.023 72.828 62.713
1504 1 0.0 74.851 62.713
1505 1 0.0 72.828 64.736
1506 1 2.023 74.851 64.736
1507 1 2.023 72.828 66.759
1508 1 0.0 74.851 66.759
1509 1 0.0 72.828 68.782
1510 1 2.023 74.851 68.782
1511 1 2.023 72.828 70.805
1512 1 0.0 74.851 70.805
1513 1 0.0 72.828 72.828
1514 1 2.023 74.851 72.828
1515 1 2.023 72.828 74.851
1516 1 0.0 74.851 74.851
1517 1 0.0 72.828 76.874
1518 1 2.023 74.851 76.874
1519 1 2.023 72.828 78.897
1520 1 0.0 74.851 78.897
1521 1 0.0 76.874 0.0
1522 1 2.023 78.897 0.0
1523 1 2.023 76.874 2.023
1524 1 0.0 78.897 2.023
1525 1 0.0 76.874 4.046
1526 1 2.023 78.897 4.046
1527 1 2.023 76.874 6.069
1528 1 0.0 78.897 6.069
1529 1 0.0 76.874 8.092
1530 1 2.023 78.897 8.092
1531 1 2.023 76.874 10.115
1532 1 0.0 78.897 10.115
1533 1 0.0 76.874 12.138
1534 1 2.023 78.897 12.138
1535 1 2.023 76.874 14.161
1536 1 0.0 78.897 14.161
1537 1 0.0 76.874 16.184
1538 1 2.023 78.897 16.184
1539 1 2.023 76.874 18.207
1540 1 0.0 78.897 18.207
1541 1 0.0 76.874 20.23
1542 1 2.023 78.897 20.23
1543 1 2.023 76.874 22.253
1544 1 0.0 78.897 22.253
1545 1 0.0 76.874 24.276
1546 1 2.023 78.897 24.276
1547 1 2.023 76.874 26.299
1548 1 0.0 78.897 26.299
1549 1 0.0 76.874 28.322
1550 1 2.023 78.897 28.322
1551 1 2.023 76.874 30.345
1552 1 0.0 78.897 30.345
1553 1 0.0 76.874 32.368
1554 1 2.023 78.897 32.368
1555 1 2.023 76.874 34.391
1556 1 0.0 78.897 34.391
1557 1 0.0 76.874 36.414
1558 1 2.023 78.897 36.414
1559 1 2.023 76.874 38.437
1560 1 0.0 78.897 38.437
1561 1 0.0 76.874 40.46
1562 1 2.023 78.897 40.46
1563 1 2.023 76.874 42.483
1564 1 0.0 78.897 42.483
1565 1 0.0 76.874 44.506
1566 1 2.023 78.897 44.506
1567 1 2.023 76.874 46.529
1568 1 0.0 78.897 46.529
1569 1 0.0 76.874 48.552
1570 1 2.023 78.897 48.552
1571 1 2.023 76.874 50.575
1572 1 0.0 78.897 50.575
1573 1 0.0 76.874 52.598
1574 1 2.023 78.897 52.598
1575 1 2.023 76.874 54.621
1576 1 0.0 78.897 54.621
1577 1 0.0 76.874 56.644
1578 1 2.023 78.897 56.644
1579 1 2.023 76.874 58.667
1580 1 0.0 78.897 58.667
1581 1 0.0 76.874 60.69
1582 1 2.023 78.897 60.69
1583 1 2.023 76.874 62.713
1584 1 0.0 78.897 62.713
1585 1 0.0 76.874 64.736
1586 1 2.023 78.897 64.736
1587 1 2.023 76.874 66.759
1588 1 0.0 78.897 66.759
1589 1 0.0 76.874 68.782
1590 1 2.023 78.897 68.782
1591 1 2.023 76.874 70.805
1592 1 0.0 78.897 70.805
1593 1 0.0 76.874 72.828
1594 1 2.023 78.897 72.828
1595 1 2.023 76.874 74.851
1596 1 0.0 78.897 74.851
1597 1 0.0 76.874 76.874
1598 1 2.023 78.897 76.874
1599 1 2.023 76.874 78.897
1600 1 0.0 78.897 78.897
1601 1 4.046 0.0 0.0
1602 1 6.069 2.023 0.0
1603 1 6.069 0.0 2.023
1604 1 4.046 2.023 2.023
1605 1 4.046 0.0 4.046
1606 1 6.069 2.023 4.046
1607 1 6.069 0.0 6.069
1608 1 4.046 2.023 6.069
1609 1 4.046 0.0 8.092
1610 1 6.069 2.023 8.092
1611 1 6.069 0.0 10.115
1612 1 4.046 2.023 10.115
1613 1 4.046 0.0 12.138
1614 1 6.069 2.023 12.138
1615 1 6.069 0.0 14.161
1616 1 4.046 2.023 14.161
1617 1 4.046 0.0 16.184
1618 1 6.069 2.023 16.184
1619 1 6.069 0.0 18.207
1620 1 4.046 2.023 18.207
1621 1 4.046 0.0 20.23
1622 1 6.069 2.023 20.23
1623 1 6.069 0.0 22.253
1624 1 4.046 2.023 22.253
1625 1 4.046 0.0 24.276
1626 1 6.069 2.023 24.276
1627 1 6.069 0.0 26.299
1628 1 4.046 2.023 26.299
1629 1 4.046 0.0 28.322
1630 1 6.069 2.023 28.322
1631 1 6.069 0.0 30.345
1632 1 4.046 2.023 30.345
1633 1 4.046 0.0 32.368
1634 1 6.069 2.023 32.368
1635 1 6.069 0.0 34.391
1636 1 4.046 2.023 34.391
1637 1 4.046 0.0 36.414
1638 1 6.069 2.023 36.414
1639 1 6.069 0.0 38.437
1640 1 4.046 2.023 38.437
1641 1 4.046 0.0 40.46
1642 1 6.069 2.023 40.46
1643 1 6.069 0.0 42.483
1644 1 4.046 2.023 42.483
1645 1 4.046 0.0 44.506
1646 1 6.069 2.023 44.506
1647 1 6.069 0.0 46.529
1648 1 4.046 2.023 46.529
1649 1 4.046 0.0 48.552
1650 1 6.069 2.023 48.552
1651 1 6.069 0.0 50.575
1652 1 4.046 2.023 50.575
1653 1 4.046 0.0 52.598
1654 1 6.069 2.023 52.598
1655 1 6.069 0.0 54.621
1656 1 4.046 2.023 54.621
1657 1 4.046 0.0 56.644
1658 1 6.069 2.023 56.644
1659 1 6.069 0.0 58.667
1660 1 4.046 2.023 58.667
1661 1 4.046 0.0 60.69
1662 1 6.069 2.023 60.69
1663 1 6.069 0.0 62.713
1664 1 4.046 2.023 62.713
1665 1 4.046 0.0 64.736
1666 1 6.069 2.023 64.736
1667 1 6.069 0.0 66.759
1668 1 4.046 2.023 66.759
1669 1 4.046 0.0 68.782
1670 1 6.069 2.023 68.782
1671 1 6.069 0.0 70.805
1672 1 4.046 2.023 70.805
1673 1 4.046 0.0 72.828
1674 1 6.069 2.023 72.828
1675 1 6.069 0.0 74.851
1676 1 4.046 2.023 74.851
1677 1 4.046 0.0 76.874
1678 1 6.069 2.023 76.874
1679 1 6.069 0.0 78.897
1680 1 4.046 2.023 78.897
1681 1 4.046 4.046 0.0
1682 1 6.069 6.069 0.0
1683 1 6.069 4.046 2.023
1684 1 4.046 6.069 2.023
1685 1 4.046 4.046 4.046
1686 1 6.069 6.069 4.046
1687 1 6.069 4.046 6.069
1688 1 4.046 6.069 6.069
1689 1 4.046 4.046 8.092
